lyric_id,goemotion_sadness,goemotion_realization,goemotion_neutral,goemotion_love,goemotion_grief,goemotion_amusement,goemotion_gratitude,goemotion_disappointment,goemotion_surprise,goemotion_nervousness,goemotion_embarrassment,goemotion_remorse,goemotion_joy,goemotion_fear,goemotion_excitement,goemotion_anger,goemotion_pride,goemotion_caring,goemotion_disgust,goemotion_confusion,goemotion_optimism,goemotion_relief,goemotion_desire,goemotion_annoyance,goemotion_approval,goemotion_admiration,goemotion_disapproval,goemotion_curiosity,nrc_anticipation,nrc_joy,nrc_positive,nrc_surprise,nrc_trust,nrc_negative,nrc_sadness,textblob_polarity,textblob_subjectivity,vader_neg,vader_neu,vader_pos,vader_compound
daa0a94e-1d4d-45fa-a82a-150230a92cfe,0.7768,0.2184,0.0022,0.0005,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,11,1,1,1,1,1,-0.247,0.742,0.291,0.628,0.08,-0.9919
daeb917b-014c-44b2-bacf-e733320a3e54,0.996,0.0017,0.0011,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,64,22,15,8,29,19,15,27,20,0.324,0.525,0.032,0.728,0.24,0.9996
db06ca54-6cb8-4523-93a1-f34bb0e2bf4e,0.9995,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,31,1,5,5,4,0.436,0.568,0.01,0.534,0.456,0.9994
db34e6df-161a-4d36-9f79-081a1cc7d8f4,0.3503,0.1649,0.1475,0.0737,0.0655,0.0502,0.0451,0.0268,0.0254,0.0158,0.0086,0.0069,0.0059,0.0025,0.0018,0.0014,0.0011,0.0009,0.0009,0.0009,0.0008,0.0008,0.0006,0.0005,0.0005,0.0004,0.0004,0.0001,12,30,36,21,10,28,29,18,32,3,-0.12,0.465,0.117,0.815,0.068,-0.9834
db9445e4-767c-43c7-a624-49c646043ddd,0.8074,0.145,0.0412,0.0015,0.0015,0.0009,0.0004,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,25,4,15,22,9,2,2,1,0.096,0.515,0.031,0.919,0.05,0.9091
dbbb7262-5894-4d0d-be20-08a6b9bae9be,0.3311,0.2077,0.1765,0.1735,0.0555,0.0196,0.018,0.0031,0.0021,0.002,0.0017,0.0015,0.0014,0.0011,0.001,0.0008,0.0005,0.0005,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,28,13,17,16,17,7,8,28,12,13,0.145,0.475,0.052,0.868,0.08,0.9244
dbc22816-428e-4194-9b53-d2a5cdc1b983,0.8616,0.1299,0.0018,0.0012,0.0011,0.0011,0.0009,0.0005,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7,29,25,35,4,6,22,20,18,-0.213,0.521,0.261,0.643,0.096,-0.9996
dbc700c0-eca4-48b8-9416-156dee49f486,0.3689,0.246,0.2323,0.0626,0.048,0.024,0.0093,0.0013,0.0011,0.0009,0.0008,0.0007,0.0006,0.0006,0.0005,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,11,9,32,28,32,7,9,10,19,10,0.076,0.625,0.178,0.721,0.102,-0.9976
dbfccc91-7912-463d-8c64-4520fd7c0328,0.5847,0.3314,0.0455,0.0072,0.0061,0.0058,0.0042,0.0025,0.0019,0.0018,0.0017,0.0012,0.0008,0.0007,0.0006,0.0005,0.0005,0.0005,0.0005,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,16,17,16,19,29,16,6,3,2,3,0.16,0.472,0.054,0.737,0.208,0.9898
dc98bb2f-5719-4dd0-bbf9-933c64a9b4af,0.6742,0.1656,0.0419,0.0417,0.0187,0.0184,0.0093,0.0061,0.0058,0.0053,0.003,0.0021,0.0019,0.0016,0.0014,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,1,17,12,21,11,16,11,8,16,0.227,0.63,0.052,0.848,0.1,0.9378
dca74260-e122-4a74-b93b-13b7f5e76acb,0.5095,0.4899,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,1,0.197,0.368,0.015,0.963,0.023,0.5434
dcb5aec3-0fe6-470d-a660-d58dd5471c6b,0.9898,0.0064,0.0013,0.0011,0.0006,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,19,19,1,1,1,1,1,3,2,0.254,0.654,0.033,0.742,0.225,0.9971
dcfdc7df-0c65-4581-968e-4cc3ed6f9da7,0.6224,0.334,0.014,0.0091,0.0044,0.0044,0.0033,0.0018,0.0013,0.001,0.0006,0.0005,0.0005,0.0005,0.0003,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,12,8,16,19,16,6,4,9,4,3,0.029,0.509,0.124,0.833,0.043,-0.9872
dd87cf6a-9579-438d-bfa3-e4fafcb99a7e,0.6637,0.3025,0.0141,0.0101,0.0022,0.0018,0.0018,0.0008,0.0006,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,7,5,3,3,2,1,1,1,0.35,0.517,0.035,0.811,0.154,0.9029
dd9ba6bc-2c27-4ab0-a64c-7437db304f14,0.5036,0.4758,0.0136,0.0026,0.0006,0.0005,0.0004,0.0004,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,8,5,4,5,3,4,3,1,-0.014,0.416,0.036,0.733,0.232,0.9885
dddaf5be-1342-438b-9f47-2dbc470cc7ee,0.2985,0.1777,0.1209,0.1191,0.1127,0.0727,0.039,0.0261,0.0052,0.0043,0.0033,0.0027,0.0027,0.0024,0.0018,0.0017,0.0016,0.0014,0.0013,0.0013,0.0008,0.0006,0.0006,0.0005,0.0004,0.0002,0.0002,0.0002,23,31,17,9,10,2,2,1,1,1,0.231,0.675,0.033,0.783,0.185,0.9966
de6bbfe8-f3eb-4274-bae9-27558ce19156,0.9859,0.007,0.0046,0.0005,0.0004,0.0004,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,5,6,3,4,4,3,12,0.014,0.407,0.032,0.913,0.056,0.739
de8095b4-7b96-45e5-92ce-e6ee6659a0e2,0.5683,0.3931,0.0117,0.01,0.0048,0.0046,0.0014,0.0012,0.0011,0.0008,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,31,27,32,32,23,62,8,27,45,30,0.146,0.485,0.149,0.611,0.24,0.9959
de8af340-433b-43ef-a008-0084c77b3a5f,0.9679,0.0309,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,2,0.139,0.515,0.155,0.792,0.053,-0.7152
de9f13e9-0d6e-4714-a8e9-11614e4258bc,0.7384,0.1419,0.0339,0.0323,0.0188,0.0131,0.0068,0.0058,0.0017,0.001,0.0009,0.0008,0.0007,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,80,20,21,16,26,13,38,43,25,36,0.107,0.561,0.186,0.6,0.214,0.9961
dead2e96-b693-4c10-a496-77f2d5f4c98f,0.9988,0.0003,0.0002,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,20,16,30,21,59,21,9,6,9,0.145,0.504,0.267,0.517,0.216,-0.9875
deebbaf3-d076-4ffa-a309-932beefa0fa4,0.5509,0.3072,0.1272,0.005,0.0037,0.0011,0.0011,0.0007,0.0006,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,6,24,10,16,6,6,2,2,9,0.212,0.576,0.02,0.849,0.131,0.9932
df9bb82c-e45c-4d52-b455-7d366adf407c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,6,5,5,1,3,6,2,4,-0.133,0.489,0.072,0.899,0.03,-0.7763
dfc1e744-3d3c-4489-9dc6-9f1b59d15a9e,0.4973,0.2763,0.1918,0.0141,0.0047,0.0044,0.0034,0.0014,0.0014,0.0013,0.0009,0.0006,0.0005,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,12,22,16,11,6,16,36,23,9,3,0.087,0.477,0.057,0.87,0.074,0.9221
dfc99b31-7307-43bf-8ff3-2be4a380d910,0.2527,0.2497,0.1961,0.0803,0.0639,0.0433,0.0367,0.018,0.0143,0.009,0.0074,0.0066,0.006,0.0041,0.0028,0.0024,0.0021,0.0013,0.0007,0.0005,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,13,13,18,13,10,4,6,12,6,5,0.132,0.423,0.112,0.816,0.072,-0.9442
dfe8aa9d-298f-4d30-8a36-026ad1a4cbe2,0.9099,0.0242,0.0189,0.0136,0.008,0.0061,0.0033,0.0029,0.0027,0.0021,0.0019,0.0014,0.0013,0.0009,0.0006,0.0005,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,8,3,23,8,7,7,12,7,0.396,0.64,0.063,0.719,0.217,0.9972
e00dbdd7-a4f2-4adf-97ed-5b5fe26a78a0,0.4944,0.4218,0.0188,0.016,0.0125,0.0073,0.0054,0.0053,0.0044,0.0041,0.0026,0.0014,0.0011,0.0008,0.0008,0.0007,0.0006,0.0005,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,7,13,13,3,1,0.275,0.444,0.022,0.93,0.048,0.8402
e044efc1-f9fd-4115-92a2-8193aaba8c9c,0.3686,0.2836,0.2826,0.0309,0.0114,0.0074,0.0052,0.0031,0.0012,0.001,0.0007,0.0006,0.0006,0.0005,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,14,13,24,5,8,3,4,2,1,0.06,0.45,0.061,0.848,0.091,0.9332
e08127b6-adfa-4fc0-8db9-fb4c4ef5cb26,0.9986,0.0006,0.0002,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,11,11,11,11,8,3,3,4,2,0.253,0.602,0.133,0.593,0.274,0.9904
e094de66-0adf-4879-b6d9-64d2a156315b,0.8802,0.1101,0.0029,0.0017,0.0015,0.0006,0.0006,0.0005,0.0004,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,12,7,7,5,1,3,0.219,0.606,0.017,0.93,0.053,0.9252
e0a83412-77c3-40ec-85ed-0b3571cc1ed0,0.8777,0.1176,0.0013,0.0007,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,19,19,19,18,5,14,3,4,4,0.084,0.271,0.031,0.839,0.13,0.9942
e0bf757c-e18c-47aa-9436-b47d100d1b24,0.5555,0.3032,0.0435,0.0373,0.0139,0.0115,0.0063,0.0057,0.0046,0.0045,0.0028,0.0027,0.002,0.0011,0.0011,0.0009,0.0008,0.0005,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,8,3,10,10,4,3,2,2,2,0.052,0.222,0.033,0.928,0.039,0.2767
e0ed5e25-37ec-432c-a634-a4fcd6c3eec5,0.542,0.3367,0.0886,0.0207,0.0028,0.0022,0.0015,0.0009,0.0009,0.0006,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,10,24,7,15,6,3,5,1,0.283,0.566,0.047,0.848,0.105,0.9673
e1255b86-3a97-4c9a-974d-0225bf1f0b11,0.2465,0.2232,0.1918,0.1196,0.1016,0.0565,0.0349,0.007,0.0034,0.003,0.0018,0.0013,0.0012,0.0012,0.001,0.001,0.0009,0.0007,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002,0.0001,13,12,15,33,17,49,14,17,13,7,0.132,0.526,0.056,0.797,0.147,0.9985
e145b18b-7fc1-4ef3-87a0-0d965f8ffd7c,0.9449,0.0526,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,15,11,9,8,4,11,9,2,7,0.18,0.397,0.152,0.691,0.157,-0.2003
e15b3b30-aa2f-4856-9e95-638e3ff25128,0.3095,0.2565,0.1897,0.0783,0.0739,0.0631,0.0097,0.0049,0.0032,0.0029,0.0013,0.0012,0.0011,0.001,0.0007,0.0006,0.0005,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,13,12,18,24,19,4,5,4,6,6,0.025,0.468,0.071,0.813,0.116,0.9747
e16332d0-8670-432f-b3ba-e3c7eb69e60f,0.5043,0.4953,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,4,8,3,7,5,6,1,0.156,0.282,0.068,0.742,0.19,0.9942
e1a45fee-4c70-4d68-99c5-6aa6dfdea245,0.9993,0.0003,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1,2,1,3,4,0.255,0.521,0.046,0.954,0.0,-0.8299
e1cb4e81-08af-4756-a506-3d6d6a837116,0.7717,0.0863,0.0759,0.0126,0.0124,0.0074,0.0074,0.0035,0.0031,0.003,0.0023,0.0022,0.0021,0.002,0.0019,0.0013,0.0008,0.0007,0.0007,0.0006,0.0006,0.0004,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,17,5,9,8,9,3,6,10,4,5,0.288,0.589,0.067,0.726,0.207,0.9983
e2df6acd-2b8d-4082-b75a-2c819b49e517,0.4097,0.2371,0.2206,0.0402,0.0247,0.0237,0.0197,0.0041,0.0028,0.0024,0.0022,0.002,0.0017,0.0012,0.0011,0.0011,0.001,0.001,0.0009,0.0007,0.0007,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,6,3,1,1,1,6,8,1,1,0.094,0.448,0.11,0.782,0.108,0.3436
e33dde76-4e26-4e76-93f4-5bbfd9e1cbdd,0.6454,0.1657,0.1094,0.0579,0.0115,0.0015,0.0013,0.0012,0.0011,0.0007,0.0006,0.0006,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8,33,17,16,12,11,28,8,14,7,0.061,0.508,0.059,0.853,0.088,0.9412
e3795724-a45b-4a20-851d-1cca90487945,0.4803,0.18,0.0872,0.0556,0.0544,0.0432,0.0224,0.0173,0.013,0.0098,0.0056,0.0046,0.0042,0.0041,0.0041,0.0039,0.0026,0.0017,0.0016,0.0014,0.0009,0.0005,0.0004,0.0004,0.0003,0.0002,0.0002,0.0001,3,2,4,7,6,3,3,4,1,-0.02,0.461,0.034,0.78,0.186,0.9914
e39331ca-574d-420b-9799-7491c6371a32,0.6674,0.1873,0.0856,0.0294,0.0106,0.0033,0.0027,0.0023,0.0021,0.0017,0.0015,0.0009,0.0007,0.0007,0.0006,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,0.0,25,13,2,4,13,23,4,3,11,1,-0.004,0.449,0.099,0.778,0.123,0.7741
e3a1e3a2-93ed-42b1-a6fe-5f4b8d2e1cd6,0.6265,0.2593,0.0343,0.0223,0.0201,0.0079,0.0078,0.0051,0.0041,0.0027,0.0019,0.0015,0.0015,0.0014,0.0009,0.0007,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,19,31,4,8,7,9,3,2,6,2,0.098,0.499,0.054,0.807,0.139,0.9931
e435d141-be43-4f08-a407-561ae4166377,0.5018,0.2983,0.0921,0.0551,0.0426,0.0021,0.002,0.0011,0.0009,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,3,12,11,7,22,9,3,7,2,1,0.098,0.436,0.15,0.666,0.185,0.9114
e43fd167-6915-43dc-b700-1c1e99ee516d,0.8963,0.0603,0.022,0.0145,0.0011,0.0009,0.0008,0.0007,0.0006,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,133,137,2,13,6,8,7,6,1,0.164,0.43,0.078,0.853,0.069,-0.9184
e46fedce-c2f9-42a2-bc29-c5dde28d6d29,0.6629,0.3233,0.0054,0.0034,0.0031,0.0007,0.0005,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,12,6,2,7,9,6,5,1,0.076,0.455,0.028,0.83,0.141,0.9918
e4d63db0-d61d-4089-8016-20fc8813d670,0.5683,0.3035,0.0303,0.0267,0.0234,0.0169,0.0097,0.0055,0.0027,0.0021,0.002,0.0015,0.0013,0.0011,0.0006,0.0006,0.0005,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,22,15,7,7,7,6,4,8,15,2,0.138,0.377,0.026,0.854,0.119,0.9833
e4e291d1-5e81-4817-b787-1082b34435aa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
e506d757-8f53-48a9-9664-9ba2c441fcca,0.2776,0.2008,0.096,0.0693,0.0665,0.0636,0.0586,0.0468,0.0352,0.0191,0.0157,0.0119,0.0079,0.0062,0.0059,0.0058,0.0023,0.0022,0.0019,0.0016,0.0016,0.001,0.0008,0.0005,0.0005,0.0004,0.0003,0.0003,2,2,8,6,2,5,1,1,1,0.103,0.619,0.068,0.833,0.099,0.9417
e50b234b-62cd-4979-9c1c-0614ac5e3d6a,0.9385,0.0321,0.0114,0.0108,0.0022,0.002,0.0008,0.0005,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,22,7,5,11,19,17,6,5,0.018,0.388,0.074,0.84,0.086,-0.6933
e5225306-fb16-4382-97cc-baa6349cd61e,0.308,0.2522,0.1007,0.0849,0.073,0.0719,0.0643,0.0137,0.0079,0.0071,0.0056,0.0016,0.0015,0.0013,0.0013,0.0011,0.0006,0.0005,0.0004,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,18,9,17,14,12,6,2,1,2,2,0.138,0.496,0.063,0.848,0.088,0.898
e53b9c87-fa13-4b9d-b727-85e1b8d01eea,0.9163,0.0439,0.0081,0.0078,0.0039,0.0036,0.0035,0.0033,0.0022,0.002,0.0011,0.0007,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,29,13,8,7,5,14,1,4,0.269,0.586,0.029,0.759,0.213,0.9984
e5743152-57f0-4a3c-ad17-720cef11917c,0.4277,0.3112,0.1154,0.0622,0.0319,0.0115,0.0102,0.0057,0.0056,0.0046,0.0031,0.0018,0.0016,0.0012,0.0011,0.0011,0.0007,0.0007,0.0005,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,12,8,9,6,3,3,2,3,7,2,0.118,0.471,0.095,0.846,0.059,-0.8898
e5ad2aff-27c0-4204-85fd-837fb9b73921,0.5047,0.2962,0.156,0.0337,0.003,0.0018,0.0017,0.0008,0.0005,0.0004,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11,6,8,9,12,6,5,3,2,0.038,0.448,0.1,0.806,0.094,-0.4097
e6519620-7b19-4660-a720-6359b0b13918,0.8425,0.1439,0.0082,0.0036,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,1,1,2,1,1,0.093,0.427,0.075,0.809,0.116,0.7825
e735e949-68e0-4ae0-900b-9216246982ab,0.9945,0.0011,0.001,0.0007,0.0006,0.0004,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,10,3,3,5,4,1,1,0.15,0.7,0.015,0.829,0.156,0.9828
e74a9bfb-39c6-48bc-97b5-ed776edb82ed,0.4763,0.3828,0.0913,0.024,0.0158,0.0042,0.0016,0.0009,0.0005,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,13,14,15,35,13,13,2,1,1,1,0.176,0.455,0.02,0.895,0.085,0.9655
e7812717-f1b5-4d9c-8986-f82eeaceb3ec,0.5005,0.4221,0.0764,0.0003,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,15,10,22,11,7,4,3,2,4,-0.038,0.507,0.117,0.838,0.045,-0.9765
e7ebbb99-7346-4323-9541-dffae9e1003b,0.7616,0.0921,0.0264,0.0263,0.018,0.0173,0.016,0.0097,0.0091,0.0079,0.0028,0.0023,0.0022,0.0011,0.0008,0.0008,0.0007,0.0006,0.0006,0.0006,0.0005,0.0005,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,9,25,18,3,5,14,3,3,1,0.184,0.435,0.036,0.798,0.166,0.9921
e838057c-04e2-4875-94e7-75a74123cbe9,0.4524,0.1664,0.1303,0.1039,0.0498,0.0245,0.0193,0.0189,0.0101,0.0074,0.0047,0.0033,0.0022,0.0013,0.0009,0.0007,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,13,11,24,11,11,8,4,1,3,0.273,0.55,0.018,0.841,0.141,0.9944
e8a787cc-714f-4768-bf5c-b8311f25d832,0.8141,0.1413,0.0118,0.0079,0.0062,0.0035,0.0032,0.003,0.0015,0.0014,0.0014,0.0013,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,15,34,5,5,4,6,6,3,5,18,0.113,0.213,0.062,0.713,0.225,0.9922
e8b1c3fb-14b5-4381-8444-e656745a43b9,0.7537,0.2129,0.0126,0.0048,0.0038,0.0023,0.002,0.0013,0.0011,0.0008,0.0008,0.0007,0.0007,0.0005,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,55,11,20,10,7,13,10,9,7,12,0.094,0.454,0.054,0.85,0.096,0.9836
e924b93c-75cd-4baf-a590-fe844aefbcf8,0.2778,0.2538,0.1821,0.1185,0.0479,0.0427,0.0231,0.0186,0.0125,0.0065,0.0041,0.0022,0.002,0.0013,0.0008,0.0007,0.0007,0.0007,0.0006,0.0006,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0001,14,3,2,10,2,5,3,1,-0.063,0.591,0.056,0.834,0.111,0.9726
e930b920-de7c-4df0-b046-2d80c1f65596,0.6655,0.1901,0.0745,0.0425,0.0062,0.0057,0.0046,0.0015,0.0015,0.0014,0.0012,0.001,0.0006,0.0006,0.0005,0.0004,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0,8,5,9,18,12,7,2,3,4,1,-0.217,0.595,0.143,0.818,0.039,-0.9865
e98bdd50-375a-4930-8f40-ea038ab26759,0.3322,0.2367,0.1858,0.1533,0.0223,0.016,0.015,0.012,0.0047,0.0039,0.0033,0.0033,0.0024,0.0022,0.0022,0.0021,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,9,3,2,4,2,6,4,1,2,1,0.261,0.492,0.03,0.925,0.046,0.7436
e9e81b46-90e0-4fd9-898e-95762d8f21a6,0.6651,0.3095,0.0216,0.0006,0.0006,0.0005,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,19,10,8,13,18,2,0.24,0.405,0.11,0.742,0.148,0.9831
